22901	242500
22903	242600
22915	242700
22929	242800
22939	242900
22941	243000
22946	243100
22950	243200
22956	243300
22960	243400
22961	243500
22976	243600
22994	243700
22996	243800
23001	243900
23067	244000
23078	244100
23082	244200
23092	244300
23093	244400
23113	244500
23125	244600
23155	244700
23156	244800
23161	244900
23179	245000
23186	245100
23198	245200
23199	245300
23212	245400
23216	245500
23240	245600
23257	245700
23271	245800
23274	245900
23293	246000
23299	246100
23323	246200
23327	246300
23334	246400
23343	246500
23346	246600
23363	246700
23369	246800
23372	246900
23388	247000
23392	247100
23401	247200
23408	247300
23413	247400
23434	247500
23438	247600
23450	247700
23452	247800
23477	247900
23481	248000
23495	248100
23502	248200
23506	248300
23510	248400
23516	248500
23520	248600
23525	248700
23537	248800
23547	248900
23564	249000
23581	249100
23586	249200
23596	249300
23603	249400
23625	249500
23627	249600
23663	249700
23666	249800
23688	249900
23709	250000
23735	250100
23746	250200
23747	250300
23754	250400
23769	250500
23775	250600
23776	250700
23788	250800
23789	250900
23790	251000
23796	251100
23803	251200
23813	251300
23825	251400
23832	251500
23850	251600
23852	251700
23859	251800
23870	251900
23873	252000
23890	252100
23892	252200
23904	252300
23911	252400
23924	252500
23939	252700
23946	252800
23954	252900
23959	253000
23971	253100
23980	253200
23985	253400
23990	253500
23997	253600
24005	253700
24014	253800
24029	253900
24064	254000
24083	254100
24086	254200
24097	254300
24106	254400
24112	254500
24127	254600
24139	254700
24164	254800
24186	254900
24189	255100
24196	255300
24217	255400
24227	255500
24233	255600
24238	255700
24255	255800
24282	255900
24293	256000
24300	256100
24338	256200
24340	256300
24356	256400
24366	256500
24376	256600
24379	256700
24407	256800
24427	256900
24445	257000
24447	257100
24449	257200
24457	257300
24490	257400
24526	257500
24528	257600
24546	257700
24561	257800
24571	257900
24573	258000
24582	258100
24587	258200
24592	258300
24601	258400
24618	258500
24620	258600
24621	258700
24644	258900
24654	259000
24655	259100
24667	259200
24697	259300
24703	259400
24706	259500
24718	259600
24733	259700
24737	259800
24752	259900
24754	260000
24760	260100
24767	260200
24778	260300
24779	260400
24788	260600
24790	260700
24809	260800
24810	260900
24819	261000
24822	261200
24833	261300
24837	261400
24849	261500
24859	261600
24861	261700
24871	261800
24885	261900
24900	262000
24908	262100
24913	262200
24914	262300
24921	262400
24930	262500
24931	262600
24932	262700
24950	262800
24973	262900
24985	263000
25015	263100
25021	263200
25027	263300
25034	263400
25035	263500
25039	263600
25046	263700
25056	263800
25061	263900
25072	264000
25090	264100
25105	264200
25111	264300
25117	264400
25120	264500
25121	264600
25122	264700
25123	264800
25124	264900
25143	265000
25147	265100
25164	265200
25171	265300
25173	265400
25182	265500
25186	265600
25209	265700
25213	265800
25220	265900
25238	266000
25249	266100
25258	266200
25261	266300
25264	266400
25266	266500
25277	266600
25294	266700
25298	266800
25311	266900
25319	267000
25321	267100
25323	267200
25337	267300
25348	267400
25355	267500
25364	267600
25379	267700
25388	267800
25405	267900
25408	268000
25418	268100
25423	268200
25453	268400
25475	268500
25476	268700
25486	268800
25497	268900
25517	269000
25519	269100
25523	269200
25536	269300
25537	269400
25546	269500
25556	269600
25569	269700
25582	269800
25594	269900
25595	270000
25606	270100
25627	270200
25630	270300
25631	270400
25641	270500
25649	270600
25650	270700
25651	270800
25677	270900
25688	271000
25706	271100
25710	271200
25711	271300
25721	271400
25728	271500
25733	271600
25740	271700
25748	271800
25756	271900
25781	272000
25798	272100
25804	272200
25809	272300
25810	272400
25817	272500
25832	272600
25834	272700
25861	272800
25869	272900
25872	273000
25881	273100
25884	273200
25891	273300
25895	273400
25899	273500
25922	273600
25924	273700
25931	273800
25950	273900
25967	274000
25981	274100
25994	274200
25995	274300
26000	274400
26009	274500
26013	274600
26017	274700
26035	274800
26044	275000
26052	275100
26063	275200
26067	275300
26081	275400
26082	275500
26086	275600
26102	275700
26104	275800
26106	275900
26157	276000
26169	276100
26178	276200
26186	276300
26188	276400
26198	276500
26200	276600
26201	276700
26211	276900
26213	277000
26217	277100
26250	277200
26253	277300
26270	277400
26275	277500
26276	277600
26287	277700
26295	277800
26344	277900
26348	278000
26359	278100
26363	278200
26368	278300
26385	278400
26386	278600
26390	278700
26396	278800
26397	279000
26419	279100
26433	279200
26444	279300
26454	279400
26461	279500
26464	279600
26491	279700
26495	279800
26506	279900
26537	280000
26554	280100
26563	280200
26572	280400
26579	280500
26594	280600
26606	280700
26608	280800
26618	280900
26637	281000
26638	281100
26649	281200
26663	281300
26667	281400
26671	281500
26685	281600
26728	281700
26749	281800
26756	281900
26777	282000
26798	282100
26803	282300
26816	282400
26821	282500
26846	282600
26861	282700
26864	282800
26866	282900
26871	283000
26874	283100
26879	283200
26892	283300
26893	283400
26908	283600
26921	283700
26931	283800
26945	283900
26970	284000
26994	284100
27009	284200
27016	284300
27019	284400
27023	284500
27037	284600
27051	284700
27065	284800
27076	284900
27083	285000
27086	285100
27088	285200
27093	285300
27100	285400
27105	285500
27110	285600
27116	285700
27122	285800
27141	285900
27143	286000
27155	286100
27157	286200
27159	286300
27169	286400
27181	286500
27184	286600
27186	286700
27200	286800
27218	286900
27220	287000
27225	287100
27244	287200
27246	287300
27249	287400
27259	287500
27262	287600
27275	287700
27294	287800
27298	287900
27300	288000
27309	288100
27314	288200
27327	288300
27331	288400
27340	288500
27346	288600
27352	288700
27372	288800
27385	288900
27389	289000
27393	289100
27397	289200
27416	289300
27422	289400
27427	289500
27443	289600
27457	289700
27462	289800
27463	289900
27478	290000
27490	290100
27501	290200
27516	290300
27529	290400
27555	290500
27559	290600
27561	290700
27571	290800
27581	290900
27586	291000
27588	291100
27592	291200
27603	291300
27604	291400
27617	291500
27629	291600
27639	291700
27650	291800
27656	291900
27678	292000
27689	292200
27707	292300
27708	292400
27723	292500
27741	292600
27745	292700
27751	292800
27760	292900
27763	293000
27764	293100
27772	293200
27786	293300
27797	293400
27802	293500
27805	293600
27806	293700
27824	293800
27831	293900
27842	294000
27851	294100
27855	294200
27862	294300
27876	294400
27895	294500
27898	294600
27908	294700
27917	294800
27920	294900
27928	295000
27929	295100
27945	295200
27947	295300
27958	295400
27961	295500
27970	295600
27972	295700
27997	295800
28013	295900
28027	296000
28043	296100
28063	296200
28068	296300
28069	296400
28077	296500
28100	296600
28102	296700
28104	296800
28113	296900
28123	297000
28152	297100
28154	297200
28162	297300
28177	297400
28196	297500
28202	297600
28221	297700
28233	297800
28247	297900
28254	298000
28273	298100
28275	298200
28276	298300
28295	298400
28298	298500
28301	298600
28306	298700
28308	298800
28315	298900
28320	299000
28325	299100
28327	299200
28338	299300
28352	299400
28361	299500
28369	299600
28396	299700
28419	299800
28421	299900
28430	300000
28444	300200
28453	300300
28459	300400
28461	300500
28482	300600
28493	300700
28496	300800
28502	300900
28507	301000
28513	301100
28536	301200
28537	301300
28545	301400
28547	301500
28551	301600
28583	301700
28594	301800
28604	301900
28610	302000
28617	302100
28631	302200
28649	302300
28652	302400
28662	302500
28669	302600
28680	302700
28686	302800
28692	302900
28706	303000
28719	303100
28731	303200
28739	303300
28756	303400
28769	303500
28779	303600
28789	303700
