24955	242200
24966	242300
24978	242400
24980	242600
24986	242700
25000	242800
25014	243000
25029	243100
25035	243200
25041	243400
25049	243500
25055	243600
25087	243700
25100	243800
25120	243900
25131	244000
25140	244100
25152	244200
25157	244300
25164	244400
25177	244500
25178	244600
25180	244700
25202	244800
25206	244900
25221	245000
25230	245100
25241	245200
25277	245300
25280	245400
25282	245500
25287	245600
25303	245700
25331	245800
25353	245900
25355	246000
25374	246100
25387	246200
25388	246300
25396	246400
25407	246500
25424	246600
25428	246700
25443	246800
25466	246900
25469	247100
25478	247200
25498	247300
25505	247400
25506	247500
25513	247600
25528	247700
25534	247800
25549	247900
25559	248000
25569	248100
25576	248200
25587	248300
25589	248400
25612	248500
25620	248600
25629	248700
25638	248800
25642	248900
25657	249000
25659	249100
25681	249200
25686	249300
25695	249400
25696	249500
25698	249600
25709	249700
25730	249800
25748	249900
25771	250000
25787	250100
25790	250200
25796	250300
25804	250400
25818	250500
25832	250600
25833	250700
25846	250800
25853	250900
25873	251000
25875	251100
25877	251200
25887	251300
25895	251400
25906	251500
25917	251600
25928	251700
25929	251800
25940	251900
25946	252000
25957	252100
25977	252200
25982	252300
25991	252400
25993	252500
26013	252600
26022	252700
26033	252800
26036	252900
26056	253000
26059	253100
26064	253200
26066	253300
26082	253400
26083	253500
26085	253600
26131	253700
26132	253800
26140	253900
26175	254000
26186	254100
26189	254200
26203	254300
26208	254400
26214	254500
26223	254600
26225	254700
26240	254800
26246	254900
26251	255000
26261	255100
26268	255200
26274	255300
26281	255400
26285	255500
26289	255600
26292	255700
26299	255800
26308	255900
26330	256000
26352	256100
26373	256200
26385	256300
26387	256400
26391	256500
26403	256600
26409	256700
26412	256800
26432	256900
26437	257000
26446	257100
26447	257200
26468	257300
26469	257400
26470	257500
26489	257600
26507	257700
26508	257800
26514	257900
26522	258000
26537	258100
26539	258200
26542	258300
26556	258400
26561	258500
26567	258600
26570	258700
26592	258800
26616	258900
26621	259000
26630	259100
26641	259200
26653	259300
26666	259400
26683	259600
26695	259700
26700	259800
26725	259900
26772	260000
26827	260100
26833	260200
26853	260300
26860	260400
26862	260500
26866	260600
26870	260700
26877	260800
26879	261000
26880	261100
26882	261200
26890	261300
26908	261400
26915	261500
26920	261600
26929	261700
26933	261800
26993	261900
26995	262000
27004	262100
27010	262200
27018	262300
27022	262400
27024	262500
27041	262600
27060	262700
27061	262800
27063	262900
27078	263000
27084	263100
27093	263200
27119	263300
27129	263400
27136	263500
27139	263600
27170	263700
27181	263800
27187	263900
27190	264000
27201	264100
27209	264200
27211	264300
27213	264400
27226	264500
27230	264600
27237	264700
27244	264900
27248	265000
27255	265100
27291	265200
27295	265300
27315	265400
27345	265500
27352	265600
27357	265700
27364	265800
27386	266000
27393	266100
27411	266200
27413	266400
27429	266500
27432	266600
27455	266800
27462	266900
27491	267000
27496	267100
27497	267200
27506	267300
27508	267500
27513	267600
27523	267700
27542	267800
27550	267900
27556	268000
27576	268100
27577	268200
27584	268300
27604	268400
27610	268500
27613	268600
27620	268700
27637	268800
27654	268900
27659	269000
27675	269100
27679	269200
27694	269300
27701	269400
27711	269500
27713	269600
27715	269700
27722	269800
27737	269900
27746	270000
27754	270100
27779	270200
27783	270300
27816	270400
27835	270600
27841	270700
27846	270800
27850	270900
27852	271000
27853	271100
27857	271200
27868	271300
27870	271400
27876	271500
27880	271600
27897	271700
27909	271800
27919	271900
27957	272000
27968	272100
27977	272200
27984	272300
28005	272400
28006	272500
28009	272600
28012	272700
28018	272800
28027	272900
28045	273000
28068	273100
28071	273200
28092	273300
28094	273400
28105	273500
28107	273600
28130	273700
28131	273800
28143	273900
28146	274000
28167	274100
28174	274200
28183	274300
28188	274400
28189	274500
28190	274600
28200	274800
28209	274900
28211	275000
28212	275100
28225	275200
28227	275300
28251	275400
28253	275500
28268	275600
28273	275700
28290	275800
28298	275900
28309	276000
28321	276100
28324	276200
28332	276300
28334	276400
28340	276500
28352	276600
28353	276700
28367	276800
28371	276900
28383	277000
28400	277100
28402	277200
28413	277300
28414	277400
28421	277500
28435	277600
28442	277700
28457	277800
28474	277900
28507	278000
28535	278100
28558	278200
28562	278300
28567	278400
28569	278500
28572	278600
28576	278700
28585	278800
28596	278900
28619	279000
28626	279100
28630	279200
28635	279300
28645	279400
28668	279500
28680	279600
28689	279700
28690	279800
28693	280000
28700	280100
28707	280200
28710	280300
28714	280500
28739	280700
28757	280800
28760	280900
28761	281000
28774	281100
28786	281200
