26005	241400
26022	241500
26024	241600
26027	241700
26033	241800
26050	241900
26068	242000
26079	242100
26103	242200
26105	242300
26114	242400
26121	242500
26122	242600
26140	242700
26155	242800
26161	242900
26187	243000
26197	243200
26200	243300
26204	243400
26205	243500
26214	243700
26219	243800
26240	243900
26274	244000
26286	244100
26300	244200
26306	244300
26313	244400
26323	244500
26327	244600
26332	244700
26333	244800
26336	244900
26349	245000
26358	245100
26361	245200
26362	245300
26375	245400
26385	245500
26400	245600
26412	245700
26429	245800
26451	246000
26461	246100
26462	246200
26467	246300
26482	246500
26518	246600
26541	246700
26545	246800
26546	246900
26553	247000
26564	247100
26581	247200
26588	247300
26598	247400
26615	247500
26617	247600
26624	247700
26632	247800
26655	247900
26660	248000
26671	248100
26686	248200
26695	248300
26713	248400
26752	248500
26778	248600
26789	248700
26794	248800
26819	248900
26841	249000
26845	249100
26854	249200
26898	249300
26923	249400
26929	249500
26947	249600
27012	249700
27028	249800
27032	249900
27037	250000
27050	250100
27055	250200
27069	250300
27071	250400
27085	250500
27090	250600
27100	250700
27115	250800
27120	250900
27124	251000
27126	251100
27137	251200
27169	251300
27171	251400
27178	251500
27182	251600
27196	251700
27203	251800
27208	251900
27225	252000
27242	252100
27248	252200
27249	252300
27251	252400
27257	252500
27260	252600
27270	252700
27286	252800
27287	252900
27295	253000
27299	253100
27309	253200
27312	253300
27330	253400
27340	253500
27354	253600
27365	253700
27403	253800
27404	253900
27413	254000
27422	254100
27432	254200
27444	254300
27452	254400
27459	254500
27466	254600
27475	254700
27484	254800
27487	254900
27497	255000
27499	255100
27509	255200
27522	255300
27529	255400
27550	255500
27573	255600
27584	255700
27586	255800
27599	255900
27617	256000
27649	256100
27661	256200
27667	256300
27674	256400
27679	256500
27686	256600
27692	256700
27698	256800
27720	256900
27731	257000
27798	257100
27802	257200
27813	257300
27827	257400
27829	257500
27839	257600
27908	257700
27913	257800
27916	257900
27928	258000
27946	258100
27948	258200
27955	258300
27965	258400
27968	258500
27973	258600
27988	258700
27993	258800
28002	258900
28003	259000
28007	259100
28009	259200
28018	259300
28057	259400
28069	259500
28071	259600
28086	259700
28094	259800
28099	259900
28116	260000
28122	260100
28126	260200
28141	260300
28153	260400
28168	260500
28180	260600
28182	260700
28194	260800
28196	260900
28199	261000
28231	261100
28232	261200
28233	261300
28261	261400
28269	261500
28282	261600
28289	261700
28291	261800
28299	261900
28323	262000
28333	262100
28338	262200
28339	262300
28344	262400
28358	262500
28373	262600
28376	262700
28383	262800
28394	263000
28396	263100
28406	263200
28436	263300
28439	263400
28443	263500
28449	263600
28460	263700
28465	263800
28481	263900
28501	264000
28509	264100
28528	264300
28530	264400
28538	264500
28545	264700
28550	264800
28559	264900
28570	265000
28579	265100
28580	265200
28596	265300
28598	265400
28627	265500
28635	265600
28641	265700
28647	265800
28652	265900
28661	266000
28674	266100
28679	266200
28698	266300
28712	266400
28720	266500
28745	266600
28749	266700
28756	266800
28758	266900
28769	267000
28774	267100
28780	267200
28785	267300
28794	267400
28799	267500
